plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
1	351	-0.28	O15	sample	sample	0.198173515982	0.157432432432	0.177802974207	-0.04074108355	0.916	0.69	-0.098	-0.457	O15	KDM2A	N/A
4	86	-0.28	D14	sample	sample	0.223484848485	0.207062600321	0.215273724403	-0.016422248164	0.838	0.848	-0.521	-0.043	D14	TRAPPC12	N/A
2	343	-0.28	O07	sample	sample	0.202166064982	0.175742574257	0.1889543196195	-0.026423490725	0.994	0.855	0.065	-0.632	O7	MBD3L2	N/A
3	229	-0.28	J13	sample	sample	0.199731903485	0.237942122186	0.2188370128355	0.038210218701	0.985	1.07	-0.691	0.121	J13	DIRAS3	N/A
4	135	-0.29	F15	sample	sample	0.217280813215	0.227611940299	0.222446376757	0.010331127084	0.815	0.932	-0.579	0	F15	BECN1	N/A
4	62	-0.29	C14	sample	sample	0.217543859649	0.192760942761	0.205152401205	-0.024782916888	0.816	0.789	0.247	-0.829	C14	TP53BP1	N/A
1	209	-0.29	I17	sample	sample	0.263096623981	0.240790655885	0.251943639933	-0.022305968096	1.22	1.06	0.073	-0.656	I17	KDM4A	N/A
3	113	-0.29	E17	sample	sample	0.29219600726	0.221692491061	0.2569442491605	-0.070503516199	1.44	0.992	0.311	-0.9	E17	PCGF3	N/A
1	287	-0.3	L23	pos2	pos2	0.203163017032	0.26392251816	0.233542767596	0.060759501128	0.939	1.16	-0.53	-0.069	NA	NA	NA
1	356	-0.3	O20	sample	sample	0.197445972495	0.209039548023	0.203242760259	0.011593575528	0.912	0.916	-0.552	-0.05	O20	KMT5C	N/A
2	57	-0.3	C09	sample	sample	0.149202733485	0.184402924452	0.1668028289685	0.035200190967	0.734	0.897	-0.601	-0.007	C9	NCBP1	N/A
4	71	-0.3	C23	pos	pos	0.211798152097	0.203049203049	0.207423677573	-0.008748949048	0.794	0.831	0.16	-0.769	NA	NA	NA
1	58	-0.3	C10	sample	sample	0.220812182741	0.161352657005	0.191082419873	-0.059459525736	1.02	0.707	0.17	-0.78	C10	NUP54	N/A
3	148	-0.31	G04	sample	sample	0.164994425864	0.245019920319	0.2050071730915	0.080025494455	0.814	1.1	-0.617	0	G4	PADI3	N/A
2	191	-0.31	H23	pos2	pos2	0.191721132898	0.194076383476	0.192898758187	0.00235525057800001	0.943	0.945	-0.348	-0.272	NA	NA	NA
4	50	-0.31	C02	sample	sample	0.126086956522	0.157657657658	0.14187230709	0.031570701136	0.473	0.645	-0.116	-0.511	C2	SOX12	N/A
1	103	-0.32	E07	sample	sample	0.218446601942	0.173282442748	0.195864522345	-0.045164159194	1.01	0.76	0.039	-0.678	E7	ACTR6	N/A
4	74	-0.32	D02	sample	sample	0.165168539326	0.138983050847	0.1520757950865	-0.026185488479	0.619	0.569	-0.236	-0.407	D2	SOX11	N/A
1	256	-0.33	K16	sample	sample	0.19756097561	0.244364292155	0.2209626338825	0.046803316545	0.913	1.07	-0.531	-0.129	K16	HIST1H1B	N/A
1	148	-0.33	G04	sample	sample	0.187878787879	0.284615384615	0.236247086247	0.096736596736	0.868	1.25	-1.056	0.392	G4	PUM2	N/A
3	303	-0.33	M15	sample	sample	0.264966740576	0.198568872987	0.2317678067815	-0.066397867589	1.31	0.889	0.969	-1.634	M15	CTNNB1	N/A
4	299	-0.33	M11	sample	sample	0.253968253968	0.191714836224	0.222841545096	-0.062253417744	0.952	0.785	0	-0.666	M11	SEPT2	N/A
2	342	-0.34	O06	sample	sample	0.168954593453	0.170577617329	0.169766105391	0.001623023876	0.831	0.83	-0.315	-0.356	O6	UHRF1	N/A
2	349	-0.34	O13	sample	sample	0.183215130024	0.178412132025	0.1808136310245	-0.004802997999	0.901	0.868	-0.001	-0.671	O13	NUP85	N/A
1	332	-0.34	N20	sample	sample	0.201520912548	0.232443125618	0.216982019083	0.03092221307	0.931	1.02	-0.711	0.033	N20	HIST1H2AJ	N/A
3	266	-0.34	L02	sample	sample	0.165211551377	0.253472222222	0.2093418867995	0.088260670845	0.815	1.13	-0.73	0.051	L2	RAE1	N/A
1	164	-0.34	G20	sample	sample	0.212941176471	0.247820672478	0.2303809244745	0.034879496007	0.984	1.09	-0.821	0.136	G20	HMGB1	N/A
1	76	-0.35	D04	sample	sample	0.229395604396	0.181740614334	0.205568109365	-0.047654990062	1.06	0.797	0.361	-1.055	D4	NUP155	N/A
1	249	-0.35	K09	sample	sample	0.194444444444	0.174518201285	0.1844813228645	-0.019926243159	0.899	0.765	-0.359	-0.335	K9	HMG20A	N/A
1	323	-0.35	N11	sample	sample	0.175163398693	0.215264187867	0.19521379328	0.040100789174	0.809	0.944	-0.769	0.072	N11	GIGYF2	N/A
2	324	-0.35	N12	sample	sample	0.194097616345	0.223756906077	0.208927261211	0.029659289732	0.954	1.09	-0.653	-0.053	N12	PARP1	N/A
3	348	-0.35	O12	sample	sample	0.151732377539	0.20418204182	0.1779572096795	0.052449664281	0.748	0.914	-0.707	0	O12	KDM1B	N/A
2	165	-0.35	G21	sample	sample	0.175202156334	0.131245339299	0.1532237478165	-0.043956817035	0.861	0.639	0.005	-0.713	G21	SETMAR	N/A
1	134	-0.36	F14	sample	sample	0.255784061697	0.149447693307	0.202615877502	-0.10633636839	1.18	0.655	0.002	-0.722	F14	MSL3	N/A
2	50	-0.36	C02	sample	sample	0.168355416991	0.124015748031	0.146185582511	-0.04433966896	0.828	0.604	0.134	-0.862	C2	LEO1	N/A
4	83	-0.37	D11	sample	sample	0.235602094241	0.130434782609	0.183018438425	-0.105167311632	0.883	0.534	0.32	-1.052	D11	PPP1R12A	N/A
4	33	-0.37	B09	sample	sample	0.246999368288	0.234631147541	0.2408152579145	-0.012368220747	0.926	0.961	-0.281	-0.453	B9	GPATCH11	N/A
2	253	-0.37	K13	sample	sample	0.198062432723	0.222222222222	0.2101423274725	0.024159789499	0.974	1.08	-0.688	-0.051	K13	ELP4	N/A
3	95	-0.37	D23	pos2	pos2	0.222222222222	0.136495643756	0.179358932989	-0.085726578466	1.1	0.611	1.205	-1.945	NA	NA	NA
3	127	-0.37	F07	sample	sample	0.156896551724	0.223642172524	0.190269362124	0.0667456208	0.774	1	-0.74	0	F7	MEAF6	N/A
2	91	-0.37	D19	sample	sample	0.20749665328	0.18206338503	0.194780019155	-0.02543326825	1.02	0.886	-0.313	-0.437	D19	NEIL2	N/A
3	162	-0.38	G18	sample	sample	0.191270860077	0.223140495868	0.2072056779725	0.031869635791	0.943	0.999	-0.673	-0.078	G18	CNOT8	N/A
2	85	-0.38	D13	sample	sample	0.176864244742	0.222116301239	0.1994902729905	0.045252056497	0.87	1.08	-0.809	0.051	D13	TDRD3	N/A
2	316	-0.38	N04	sample	sample	0.18700265252	0.209467455621	0.1982350540705	0.022464803101	0.919	1.02	-0.784	0.023	N4	ACTB	N/A
2	93	-0.38	D21	sample	sample	0.174061433447	0.14644012945	0.1602507814485	-0.027621303997	0.856	0.713	-0.005	-0.759	D21	KDM4C	N/A
2	126	-0.39	F06	sample	sample	0.216192170819	0.147234042553	0.181713106686	-0.068958128266	1.06	0.717	0.46	-1.232	F6	MECP2	N/A
4	194	-0.39	I02	sample	sample	0.137834036568	0.196493791088	0.167163913828	0.05865975452	0.517	0.804	-0.9	0.12	I2	SOX8	N/A
4	359	-0.39	O23	pos	pos	0.27417027417	0.196350364964	0.235260319567	-0.077819909206	1.03	0.804	-0.221	-0.561	NA	NA	NA
1	239	-0.39	J23	pos2	pos2	0.212716763006	0.270171149144	0.241443956075	0.057454386138	0.983	1.18	-0.694	-0.091	NA	NA	NA
2	331	-0.39	N19	sample	sample	0.216253443526	0.163103721298	0.189678582412	-0.053149722228	1.06	0.794	0.131	-0.919	N19	POLD1	N/A
2	284	-0.4	L20	sample	sample	0.203612479475	0.149696048632	0.1766542640535	-0.053916430843	1	0.729	-0.216	-0.574	L20	RAG2	N/A
4	344	-0.4	O08	sample	sample	0.231894659839	0.174242424242	0.2030685420405	-0.057652235597	0.869	0.713	-0.001	-0.793	O8	FBXW11	N/A
1	117	-0.4	E21	sample	sample	0.19774718398	0.200752823087	0.1992500035335	0.003005639107	0.914	0.88	0.029	-0.825	E21	UIMC1	N/A
1	357	-0.4	O21	sample	sample	0.201933404941	0.167832167832	0.1848827863865	-0.034101237109	0.933	0.736	0.311	-1.107	O21	HIPK4	N/A
2	329	-0.4	N17	sample	sample	0.16625	0.229678638941	0.1979643194705	0.063428638941	0.817	1.12	-0.88	0.078	N17	SMARCAD1	N/A
2	164	-0.4	G20	sample	sample	0.186081694402	0.153021442495	0.1695515684485	-0.033060251907	0.915	0.745	-0.83	0.028	G20	PKN1	N/A
4	280	-0.4	L16	sample	sample	0.244027303754	0.271895424837	0.2579613642955	0.027868121083	0.915	1.11	-0.624	-0.181	L16	RAD52	N/A
4	30	-0.4	B06	sample	sample	0.231347962382	0.209842154132	0.220595058257	-0.02150580825	0.867	0.859	-0.145	-0.661	B6	WDR5B	N/A
2	211	-0.4	I19	sample	sample	0.228716645489	0.180167597765	0.204442121627	-0.048549047724	1.12	0.877	-0.228	-0.582	I19	CENPP	N/A
4	81	-0.41	D09	sample	sample	0.22905982906	0.230268510985	0.2296641700225	0.00120868192500001	0.859	0.943	-0.711	-0.099	D9	IKZF1	N/A
2	219	-0.41	J03	sample	sample	0.23860911271	0.207808564232	0.223208838471	-0.030800548478	1.17	1.01	0.096	-0.909	J3	AGO3	N/A
2	134	-0.41	F14	sample	sample	0.191764705882	0.215366705471	0.2035657056765	0.023601999589	0.943	1.05	-0.956	0.141	F14	SAFB	N/A
1	254	-0.41	K14	sample	sample	0.198979591837	0.168654173765	0.183816882801	-0.030325418072	0.919	0.739	-0.798	-0.022	K14	PHF13	N/A
2	318	-0.41	N06	sample	sample	0.191889218595	0.170926517572	0.1814078680835	-0.020962701023	0.943	0.832	-0.119	-0.708	N6	METTL3	N/A
4	127	-0.42	F07	sample	sample	0.286075949367	0.339622641509	0.312849295438	0.053546692142	1.07	1.39	-0.802	-0.029	F7	CENPE	N/A
1	258	-0.42	K18	sample	sample	0.263541666667	0.200303490137	0.231922578402	-0.06323817653	1.22	0.878	-0.009	-0.827	K18	YY1	N/A
3	160	-0.42	G16	sample	sample	0.28499369483	0.221153846154	0.253073770492	-0.063839848676	1.41	0.99	1.114	-1.955	G16	POLR2I	N/A
1	114	-0.42	E18	sample	sample	0.195255474453	0.286085825748	0.2406706501005	0.090830351295	0.902	1.25	-1.483	0.639	E18	ACTR8	N/A
1	31	-0.42	B07	sample	sample	0.168264110756	0.177579365079	0.1729217379175	0.00931525432299998	0.778	0.779	-0.375	-0.471	B7	SETD1B	N/A
1	173	-0.43	H05	sample	sample	0.208128078818	0.224532224532	0.216330151675	0.016404145714	0.962	0.984	-0.598	-0.259	H5	AGO1	N/A
4	225	-0.43	J09	sample	sample	0.272511848341	0.265714285714	0.2691130670275	-0.00679756262699999	1.02	1.09	-0.474	-0.392	J9	KNTC1	N/A
2	105	-0.43	E09	sample	sample	0.172677595628	0.220115416323	0.1963965059755	0.047437820695	0.849	1.07	-0.942	0.074	E9	DYDC1	N/A
1	197	-0.44	I05	sample	sample	0.23167539267	0.241624365482	0.236649879076	0.009948972812	1.07	1.06	-0.341	-0.529	I5	SUV39H2	N/A
1	342	-0.44	O06	sample	sample	0.235428571429	0.146950771492	0.1911896714605	-0.088477799937	1.09	0.644	0.042	-0.918	O6	TET2	N/A
1	36	-0.45	B12	sample	sample	0.178515007899	0.123879380603	0.151197194251	-0.054635627296	0.825	0.543	0.016	-0.907	B12	CECR2	N/A
1	163	-0.45	G19	sample	sample	0.20207253886	0.228571428571	0.2153219837155	0.026498889711	0.934	1	-1.002	0.107	G19	UNG	N/A
3	60	-0.45	C12	sample	sample	0.18115942029	0.202146690519	0.1916530554045	0.020987270229	0.893	0.905	-0.516	-0.386	C12	UBTF	N/A
3	150	-0.46	G06	sample	sample	0.172002978407	0.253787878788	0.2128954285975	0.081784900381	0.848	1.14	-1.02	0.11	G6	ALKBH1	N/A
4	244	-0.46	K04	sample	sample	0.302809573361	0.280769230769	0.291789402065	-0.022040342592	1.14	1.15	-0.458	-0.452	K4	GLTSCR1L	N/A
3	221	-0.46	J05	sample	sample	0.139298892989	0.226715686275	0.183007289632	0.087416793286	0.687	1.01	-0.912	0	J5	HNRNPU	N/A
3	139	-0.46	F19	sample	sample	0.226358148893	0.210271317829	0.218314733361	-0.016086831064	1.12	0.941	-0.871	-0.05	F19	PHC2	N/A
2	92	-0.46	D20	sample	sample	0.189304812834	0.160463192721	0.1748840027775	-0.028841620113	0.931	0.781	-0.721	-0.207	D20	PARP15	N/A
3	41	-0.46	B17	sample	sample	0.252071005917	0.221959858323	0.23701543212	-0.030111147594	1.24	0.994	-0.927	0	B17	PLAC8	N/A
3	36	-0.46	B12	sample	sample	0.183110367893	0.158548233047	0.17082930047	-0.024562134846	0.903	0.71	0.036	-0.966	B12	CTCF	N/A
4	316	-0.47	N04	sample	sample	0.308670520231	0.188191881919	0.248431201075	-0.120478638312	1.16	0.77	0.481	-1.416	N4	CSNK2A1	N/A
3	80	-0.47	D08	sample	sample	0.132465543645	0.175204918033	0.153835230839	0.042739374388	0.653	0.784	-0.72	-0.22	D8	EZH1	N/A
4	262	-0.47	K22	killer	killer	0.226993865031	0.300347222222	0.2636705436265	0.073353357191	0.851	1.23	-1.403	0.455	NA	NA	NA
1	221	-0.48	J05	sample	sample	0.218206157965	0.31067961165	0.2644428848075	0.092473453685	1.01	1.36	-1.056	0.105	J5	TOX4	N/A
2	239	-0.48	J23	pos2	pos2	0.205071664829	0.210382513661	0.207727089245	0.005310848832	1.01	1.02	-0.938	-0.017	NA	NA	NA
2	125	-0.49	F05	sample	sample	0.177398160315	0.204003813155	0.190700986735	0.02660565284	0.872	0.993	-0.252	-0.727	F5	SATB1	N/A
1	322	-0.49	N10	sample	sample	0.233421750663	0.138316151203	0.185868950933	-0.09510559946	1.08	0.606	0.144	-1.124	N10	ING5	N/A
2	273	-0.49	L09	sample	sample	0.171404682274	0.170676691729	0.1710406870015	-0.000727990545000001	0.843	0.831	-0.209	-0.781	L9	PRMT6	N/A
4	154	-0.49	G10	sample	sample	0.273445212241	0.221526908636	0.2474860604385	-0.051918303605	1.03	0.907	-0.141	-0.849	G10	NGDN	N/A
3	39	-0.5	B15	sample	sample	0.220694645441	0.188253012048	0.2044738287445	-0.032441633393	1.09	0.843	0.179	-1.176	B15	KAT2A	N/A
4	65	-0.5	C17	sample	sample	0.237541528239	0.167412712623	0.202477120431	-0.070128815616	0.891	0.685	0.69	-1.69	C17	ELK4	N/A
3	171	-0.5	H03	sample	sample	0.216247139588	0.204118173679	0.2101826566335	-0.012128965909	1.07	0.914	0	-1.002	H3	NCAPD2	N/A
1	301	-0.5	M13	sample	sample	0.137283236994	0.194871794872	0.166077515933	0.057588557878	0.634	0.854	-0.99	-0.013	M13	RCOR1	N/A
4	303	-0.5	M15	sample	sample	0.203716448727	0.202160493827	0.202938471277	-0.00155595490000002	0.764	0.828	-0.885	-0.12	M15	ORC3	N/A
4	231	-0.5	J15	sample	sample	0.210649960846	0.199341021417	0.2049954911315	-0.011308939429	0.79	0.816	-0.683	-0.323	J15	SENP6	N/A
2	275	-0.51	L11	sample	sample	0.187617260788	0.173044925125	0.1803310929565	-0.014572335663	0.922	0.842	-0.009	-1.008	L11	ZC3H10	N/A
1	75	-0.51	D03	sample	sample	0.157553290083	0.228902953586	0.1932281218345	0.071349663503	0.728	1	-0.99	-0.028	D3	SIN3B	N/A
2	26	-0.51	B02	sample	sample	0.119402985075	0.13704496788	0.1282239764775	0.017641982805	0.587	0.667	-0.958	-0.071	B2	MBD2	N/A
2	171	-0.51	H03	sample	sample	0.146299483649	0.257478632479	0.201889058064	0.11117914883	0.719	1.25	-1.467	0.438	H3	HIST1H1D	N/A
4	326	-0.52	N14	sample	sample	0.251207729469	0.181540342298	0.2163740358835	-0.069667387171	0.942	0.743	-0.131	-0.899	N14	ZWINT	N/A
1	94	-0.52	D22	neg	neg	0.166431593794	0.190639269406	0.1785354316	0.024207675612	0.769	0.836	-0.862	-0.171	NA	NA	NA
1	27	-0.52	B03	sample	sample	0.154639175258	0.216121495327	0.1853803352925	0.061482320069	0.715	0.948	-0.663	-0.373	B3	KMT2B	N/A
1	140	-0.52	F20	sample	sample	0.253940455342	0.177525967894	0.215733211618	-0.076414487448	1.17	0.778	0.15	-1.189	F20	HUWE1	N/A
3	128	-0.52	F08	sample	sample	0.18963165075	0.185133239832	0.187382445291	-0.00449841091799999	0.935	0.829	-0.05	-0.993	F8	SETSIP	N/A
2	106	-0.52	E10	sample	sample	0.17617866005	0.217461600647	0.1968201303485	0.041282940597	0.866	1.06	-0.933	-0.115	E10	SUMO1	N/A
2	227	-0.53	J11	sample	sample	0.220711297071	0.177162048699	0.198936672885	-0.043549248372	1.09	0.862	-0.125	-0.938	J11	NCOA2	N/A
2	107	-0.53	E11	sample	sample	0.177644710579	0.22816399287	0.2029043517245	0.050519282291	0.873	1.11	-1.048	-0.015	E11	ALKBH3	N/A
1	303	-0.53	M15	sample	sample	0.139130434783	0.203876525485	0.171503480134	0.064746090702	0.643	0.894	-1.073	0.006	M15	TDRD9	N/A
2	95	-0.54	D23	pos2	pos2	0.191574724173	0.177737881508	0.1846563028405	-0.013836842665	0.942	0.865	-0.402	-0.673	NA	NA	NA
4	158	-0.54	G14	sample	sample	0.242044358727	0.212093023256	0.2270686909915	-0.029951335471	0.908	0.868	-0.527	-0.553	G14	XPO1	N/A
4	295	-0.54	M07	sample	sample	0.316085489314	0.281565656566	0.29882557294	-0.034519832748	1.19	1.15	-0.256	-0.824	M7	CLIP1	N/A
4	311	-0.54	M23	pos	pos	0.279953917051	0.21017699115	0.2450654541005	-0.069776925901	1.05	0.861	-0.07	-1.013	NA	NA	NA
1	113	-0.54	E17	sample	sample	0.211267605634	0.236363636364	0.223815620999	0.02509603073	0.976	1.04	-0.857	-0.23	E17	CHD2	N/A
3	105	-0.55	E09	sample	sample	0.160256410256	0.171232876712	0.165744643484	0.010976466456	0.79	0.767	-0.063	-1.028	E9	PIWIL4	N/A
3	74	-0.55	D02	sample	sample	0.155008393956	0.195467422096	0.175237908026	0.04045902814	0.764	0.875	-0.151	-0.943	D2	ELP3	N/A
4	82	-0.55	D10	sample	sample	0.205622932745	0.232989690722	0.2193063117335	0.027366757977	0.771	0.954	-1.098	0.002	D10	NDE1	N/A
2	280	-0.55	L16	sample	sample	0.205025125628	0.171318575553	0.1881718505905	-0.033706550075	1.01	0.834	-0.278	-0.823	L16	KDM6A	N/A
1	143	-0.55	F23	pos2	pos2	0.183968462549	0.217343578485	0.200656020517	0.033375115936	0.85	0.953	-0.947	-0.158	NA	NA	NA
4	26	-0.55	B02	sample	sample	0.134689389775	0.163043478261	0.148866434018	0.028354088486	0.505	0.668	-0.753	-0.353	B2	SOX30	N/A
1	231	-0.55	J15	sample	sample	0.243243243243	0.198786039454	0.2210146413485	-0.044457203789	1.12	0.872	0.053	-1.161	J15	KAT14	N/A
1	92	-0.55	D20	sample	sample	0.192182410423	0.191358024691	0.191770217557	-0.000824385731999999	0.888	0.839	-0.651	-0.458	D20	EP400	N/A
2	315	-0.56	N03	sample	sample	0.190866510539	0.198779424586	0.1948229675625	0.00791291404700001	0.938	0.967	-0.096	-1.014	N3	TRIM27	N/A
2	283	-0.56	L19	sample	sample	0.171853856563	0.206821480406	0.1893376684845	0.034967623843	0.845	1.01	-1.171	0.058	L19	HIST1H3J	N/A
3	158	-0.56	G14	sample	sample	0.21192893401	0.214708368555	0.2133186512825	0.00277943454500001	1.05	0.961	0.072	-1.185	G14	IFI16	N/A
4	167	-0.56	G23	pos	pos	0.260787992495	0.198564593301	0.229676292898	-0.062223399194	0.978	0.813	-0.135	-0.985	NA	NA	NA
4	340	-0.56	O04	sample	sample	0.255605381166	0.247747747748	0.251676564457	-0.007857633418	0.958	1.01	-1.121	0	O4	TEX10	N/A
3	287	-0.56	L23	pos2	pos2	0.253989361702	0.144636015326	0.199312688514	-0.109353346376	1.25	0.647	1.194	-2.319	NA	NA	NA
2	102	-0.56	E06	sample	sample	0.227507755946	0.17153024911	0.199519002528	-0.055977506836	1.12	0.835	-0.006	-1.123	E6	SETDB2	N/A
2	184	-0.57	H16	sample	sample	0.216621253406	0.15518913676	0.185905195083	-0.061432116646	1.07	0.755	-0.027	-1.104	H16	DHX9	N/A
1	205	-0.57	I13	sample	sample	0.166666666667	0.207687120701	0.187176893684	0.041020454034	0.77	0.911	-0.914	-0.218	I13	CTBP1	N/A
2	157	-0.57	G13	sample	sample	0.194410692588	0.170731707317	0.1825711999525	-0.023678985271	0.956	0.831	-0.352	-0.781	G13	SETD3	N/A
3	152	-0.57	G08	sample	sample	0.189111747851	0.190013869626	0.1895628087385	0.000902121775000014	0.933	0.851	0	-1.136	G8	BANF1	N/A
4	177	-0.57	H09	sample	sample	0.36	0.212765957447	0.2863829787235	-0.147234042553	1.35	0.871	0.216	-1.355	H9	KIF2C	N/A
3	354	-0.57	O18	sample	sample	0.152152152152	0.181929181929	0.1670406670405	0.029777029777	0.75	0.814	-1.26	0.116	O18	MGMT	N/A
1	179	-0.58	H11	sample	sample	0.170878459687	0.181568088033	0.17622327386	0.010689628346	0.79	0.796	-0.706	-0.446	H11	NUP153	N/A
1	60	-0.58	C12	sample	sample	0.137588652482	0.186075949367	0.1618323009245	0.048487296885	0.636	0.816	-1.157	0.003	C12	RNF40	N/A
3	94	-0.58	D22	neg	neg	0.165909090909	0.175324675325	0.170616883117	0.00941558441600002	0.818	0.785	-0.278	-0.881	NA	NA	NA
4	325	-0.58	N13	sample	sample	0.249019607843	0.229107981221	0.239063794532	-0.019911626622	0.934	0.938	-0.488	-0.674	N13	SYCP2L	N/A
4	341	-0.58	O05	sample	sample	0.242718446602	0.216470588235	0.2295945174185	-0.026247858367	0.91	0.886	-1.097	-0.066	O5	MGA	N/A
3	223	-0.58	J07	sample	sample	0.128447596533	0.204217536071	0.166332566302	0.075769939538	0.633	0.914	-1.145	-0.018	J7	PAXIP1	N/A
1	291	-0.58	M03	sample	sample	0.196634189548	0.183817753339	0.1902259714435	-0.012816436209	0.909	0.806	-0.008	-1.162	M3	MPG	N/A
4	222	-0.59	J06	sample	sample	0.272893772894	0.214350590372	0.243622181633	-0.058543182522	1.02	0.878	-0.025	-1.149	J6	APC	N/A
3	299	-0.59	M11	sample	sample	0.161843515541	0.198312236287	0.180077875914	0.036468720746	0.798	0.888	-0.438	-0.736	M11	BAHD1	N/A
1	255	-0.59	K15	sample	sample	0.193986420951	0.144736842105	0.169361631528	-0.049249578846	0.896	0.635	-0.273	-0.903	K15	HMGN4	N/A
3	345	-0.59	O09	sample	sample	0.122617207625	0.185614849188	0.1541160284065	0.062997641563	0.605	0.831	-1.153	-0.026	O9	PRDM14	N/A
3	63	-0.59	C15	sample	sample	0.276023391813	0.168905950096	0.2224646709545	-0.107117441717	1.36	0.756	1.136	-2.322	C15	PRIMPOL	N/A
4	305	-0.6	M17	sample	sample	0.267676767677	0.224007561437	0.245842164557	-0.04366920624	1	0.917	-0.284	-0.91	M17	NCAPG	N/A
4	321	-0.6	N09	sample	sample	0.21199143469	0.250950570342	0.231471002516	0.038959135652	0.795	1.03	-1.197	0	N9	MEIKIN	N/A
3	122	-0.6	F02	sample	sample	0.144990665837	0.269523809524	0.2072572376805	0.124533143687	0.715	1.21	-1.25	0.043	F2	ZC3H12A	N/A
4	307	-0.6	M19	sample	sample	0.245043616178	0.174796747967	0.2099201820725	-0.070246868211	0.919	0.716	-0.368	-0.84	M19	MKI67	N/A
4	327	-0.6	N15	sample	sample	0.163395225464	0.178211959739	0.1708035926015	0.014816734275	0.613	0.73	-1.146	-0.062	N15	ORC4	N/A
2	181	-0.61	H13	sample	sample	0.204724409449	0.169429097606	0.1870767535275	-0.035295311843	1.01	0.825	0.001	-1.223	H13	CENPI	N/A
4	171	-0.62	H03	sample	sample	0.322513089005	0.19071791153	0.2566155002675	-0.131795177475	1.21	0.781	0.03	-1.264	H3	SOX5	N/A
1	53	-0.62	C05	sample	sample	0.205198358413	0.209172259508	0.2071853089605	0.00397390109500001	0.948	0.917	-0.526	-0.72	C5	SMARCE1	N/A
4	122	-0.63	F02	sample	sample	0.187747035573	0.181336863005	0.184541949289	-0.006410172568	0.704	0.742	-0.433	-0.818	F2	SOX3	N/A
4	335	-0.63	N23	pos2	pos2	0.208301306687	0.217428817947	0.212865062317	0.00912751126	0.781	0.89	-0.944	-0.309	NA	NA	NA
2	352	-0.63	O16	sample	sample	0.152610441767	0.183908045977	0.168259243872	0.03129760421	0.75	0.895	-1.187	-0.073	O16	KDM5D	N/A
3	125	-0.64	F05	sample	sample	0.172348484848	0.213043478261	0.1926959815545	0.040694993413	0.85	0.954	-0.385	-0.89	F5	CHD4	N/A
2	201	-0.64	I09	sample	sample	0.166368515206	0.189167974882	0.177768245044	0.022799459676	0.818	0.921	-0.954	-0.324	I9	TNRC6B	N/A
4	38	-0.64	B14	sample	sample	0.178384050367	0.232683982684	0.2055340165255	0.054299932317	0.669	0.953	-1.323	0.043	B14	TEX14	N/A
2	79	-0.64	D07	sample	sample	0.199370409234	0.189573459716	0.194471934475	-0.009796949518	0.98	0.923	-0.646	-0.634	D7	TMPO	N/A
1	306	-0.64	M18	sample	sample	0.216407355021	0.220833333333	0.218620344177	0.00442597831200001	1	0.968	-0.655	-0.627	M18	PML	N/A
2	309	-0.64	M21	sample	sample	0.148554336989	0.204528301887	0.176541319438	0.055973964898	0.73	0.995	-1.42	0.131	M21	TDRD1	N/A
1	308	-0.65	M20	sample	sample	0.168443496802	0.212943632568	0.190693564685	0.044500135766	0.778	0.934	-0.926	-0.368	M20	NUP43	N/A
2	307	-0.65	M19	sample	sample	0.218453188602	0.198391420912	0.208422304757	-0.02006176769	1.07	0.966	-0.735	-0.561	M19	LIN28A	N/A
4	210	-0.65	I18	sample	sample	0.23309352518	0.222493887531	0.2277937063555	-0.010599637649	0.874	0.911	-0.59	-0.708	I18	SFPQ	N/A
4	283	-0.65	L19	sample	sample	0.259428571429	0.155172413793	0.207300492611	-0.104256157636	0.973	0.635	0	-1.306	L19	NCL	N/A
4	43	-0.65	B19	sample	sample	0.192142857143	0.16204379562	0.1770933263815	-0.030099061523	0.72	0.663	-0.644	-0.666	B19	ICE2	N/A
2	320	-0.66	N08	sample	sample	0.173652694611	0.140294682896	0.1569736887535	-0.033358011715	0.854	0.683	-0.513	-0.801	N8	CD3EAP	N/A
2	53	-0.66	C05	sample	sample	0.157983193277	0.190709046455	0.174346119866	0.032725853178	0.777	0.928	-0.576	-0.744	C5	PARP9	N/A
4	42	-0.66	B18	sample	sample	0.217267552182	0.215413184773	0.2163403684775	-0.001854367409	0.815	0.882	-0.69	-0.635	B18	SMC4	N/A
2	130	-0.67	F10	sample	sample	0.159420289855	0.172594142259	0.166007216057	0.013173852404	0.784	0.84	-0.614	-0.724	F10	POLR2L	N/A
2	143	-0.68	F23	pos2	pos2	0.172605790646	0.181335356601	0.1769705736235	0.00872956595499999	0.849	0.883	-0.797	-0.557	NA	NA	NA
3	75	-0.68	D03	sample	sample	0.133333333333	0.202083333333	0.167708333333	0.06875	0.658	0.905	-1.135	-0.221	D3	SNW1	N/A
4	195	-0.68	I03	sample	sample	0.176291793313	0.23916967509	0.2077307342015	0.062877881777	0.661	0.979	-1.325	-0.031	I3	CIC	N/A
3	151	-0.68	G07	sample	sample	0.159420289855	0.206445993031	0.182933141443	0.047025703176	0.786	0.924	-0.61	-0.749	G7	CTBP2	N/A
