plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
3	107	-0.27	E11	sample	sample	0.910689131337	0.909721418684	0.9102052750105	-0.000967712652999997	0.998	1	-0.669	0.135	E11	HMGN5	N/A
2	237	-0.27	J21	sample	sample	0.924626627456	0.914220950979	0.9194237892175	-0.010405676477	1.01	0.998	0.922	-1.467	J21	DNMT1	N/A
4	233	-0.27	J17	sample	sample	0.910978208006	0.909679469942	0.910328838974	-0.00129873806400005	0.999	1	-0.327	-0.221	J17	NCAPH2	N/A
2	105	-0.28	E09	sample	sample	0.914511794228	0.916441142718	0.915476468473	0.00192934849000004	0.997	1	-0.583	0.028	E9	DYDC1	N/A
4	27	-0.29	B03	sample	sample	0.907821604879	0.910294693022	0.9090581489505	0.00247308814299996	0.996	1	-0.421	-0.153	B3	SOX1	N/A
1	279	-0.29	L15	sample	sample	0.91731005347	0.909794242408	0.913552147939	-0.00751581106200006	0.998	0.993	0.105	-0.686	L15	CLOCK	N/A
2	103	-0.29	E07	sample	sample	0.913961446681	0.921531055206	0.9177462509435	0.00756960852499999	0.996	1.01	-1.49	0.907	E7	HIST1H3I	N/A
2	28	-0.29	B04	sample	sample	0.917364125441	0.915640017135	0.916502071288	-0.001724108306	1	1	0.028	-0.616	B4	KAT7	N/A
1	320	-0.3	N08	sample	sample	0.915284679737	0.912035776347	0.913660228042	-0.00324890339000006	0.996	0.996	-0.565	-0.032	N8	DGCR8	N/A
3	277	-0.3	L13	sample	sample	0.91319079352	0.907374442025	0.9102826177725	-0.00581635149500004	1	0.998	0.272	-0.872	L13	MPHOSPH8	N/A
1	234	-0.3	J18	sample	sample	0.915578711229	0.912598066113	0.914088388671	-0.00298064511600005	0.996	0.996	-0.279	-0.324	J18	NCOA1	N/A
2	27	-0.3	B03	sample	sample	0.921101210749	0.910387980713	0.915744595731	-0.010713230036	1	0.994	1.578	-2.182	B3	PCNA	N/A
1	136	-0.3	F16	sample	sample	0.916468016201	0.916580991748	0.9165245039745	0.00011297554699996	0.997	1	-0.562	-0.047	F16	DPY30	N/A
1	291	-0.31	M03	sample	sample	0.916705135768	0.914833165549	0.9157691506585	-0.00187197021899999	0.997	0.999	-0.244	-0.369	M3	MPG	N/A
4	250	-0.31	K10	sample	sample	0.913439032107	0.911471811973	0.91245542204	-0.00196722013399997	1	1	-0.463	-0.156	K10	ORC2	N/A
3	223	-0.31	J07	sample	sample	0.915976587735	0.909331626397	0.912654107066	-0.00664496133799997	1	1	-0.368	-0.254	J7	PAXIP1	N/A
1	267	-0.31	L03	sample	sample	0.916871390515	0.915387382414	0.9161293864645	-0.00148400810100002	0.997	0.999	-0.022	-0.601	L3	CENPL	N/A
4	316	-0.31	N04	sample	sample	0.910674156687	0.909513394129	0.910093775408	-0.00116076255800002	0.999	1	-0.604	-0.024	N4	CSNK2A1	N/A
1	117	-0.31	E21	sample	sample	0.920805882003	0.921689674497	0.92124777825	0.000883792494000057	1	1.01	-0.459	-0.171	E21	UIMC1	N/A
2	76	-0.32	D04	sample	sample	0.913076648428	0.921792518812	0.91743458362	0.00871587038400001	0.995	1.01	-1.478	0.833	D4	CENPA	N/A
4	138	-0.32	F18	sample	sample	0.907037675288	0.905733934585	0.9063858049365	-0.00130374070299999	0.995	0.995	-0.259	-0.388	F18	PTTG1	N/A
3	220	-0.32	J04	sample	sample	0.913095309175	0.910442659691	0.911768984433	-0.00265264948400001	1	1	-0.65	0	J4	SIRT3	N/A
1	352	-0.33	O16	sample	sample	0.918972572372	0.913135034874	0.916053803623	-0.00583753749799998	1	0.997	0.014	-0.666	O16	NUP205	N/A
1	197	-0.33	I05	sample	sample	0.917534216753	0.916542841745	0.917038529249	-0.000991375007999951	0.998	1	-0.362	-0.294	I5	SUV39H2	N/A
2	332	-0.33	N20	sample	sample	0.9185550124	0.909695849846	0.914125431123	-0.00885916255399999	1	0.993	0.023	-0.679	N20	POLR2H	N/A
2	107	-0.33	E11	sample	sample	0.915281158001	0.91770479585	0.9164929769255	0.00242363784900002	0.997	1	-1.037	0.38	E11	ALKBH3	N/A
4	105	-0.33	E09	sample	sample	0.910330062982	0.905634638631	0.9079823508065	-0.00469542435100001	0.999	0.995	-0.302	-0.355	E9	KIF18A	N/A
1	231	-0.33	J15	sample	sample	0.913664962972	0.910891550573	0.9122782567725	-0.00277341239899997	0.994	0.994	-0.355	-0.304	J15	KAT14	N/A
2	295	-0.33	M07	sample	sample	0.916683131662	0.920000685702	0.918341908682	0.00331755404	0.999	1	-0.732	0.07	M7	H2AFB2	N/A
2	91	-0.33	D19	sample	sample	0.920081902411	0.912708087914	0.9163949951625	-0.00737381449699992	1	0.997	0.676	-1.345	D19	NEIL2	N/A
1	247	-0.33	K07	sample	sample	0.91573388575	0.916876067157	0.9163049764535	0.00114218140699995	0.996	1	-0.72	0.051	K7	KDM7A	N/A
3	235	-0.34	J19	sample	sample	0.912596974552	0.911978858894	0.912287916723	-0.000618115657999962	1	1	-0.364	-0.306	J19	RBM3	N/A
3	111	-0.34	E15	sample	sample	0.903816276722	0.916809831325	0.9103130540235	0.012993554603	0.991	1.01	-1.839	1.161	E15	SFR1	N/A
1	326	-0.34	N14	sample	sample	0.918707180864	0.910551654415	0.9146294176395	-0.00815552644900008	0.999	0.994	-0.222	-0.456	N14	CBX4	N/A
2	154	-0.35	G10	sample	sample	0.917701791765	0.916380348348	0.9170410700565	-0.00132144341700002	1	1	-0.766	0.074	G10	HDAC11	N/A
3	33	-0.35	B09	sample	sample	0.911600437398	0.906478386629	0.9090394120135	-0.00512205076899996	0.999	0.997	-0.188	-0.504	B9	H2BFM	N/A
3	159	-0.35	G15	sample	sample	0.909363080023	0.913218532313	0.911290806168	0.00385545228999995	0.997	1	-0.608	-0.086	G15	PRDM12	N/A
3	119	-0.35	E23	pos	pos	0.914682101427	0.903067027287	0.908874564357	-0.0116150741400001	1	0.993	1.054	-1.749	NA	NA	NA
2	199	-0.35	I07	sample	sample	0.918939403102	0.913601009601	0.9162702063515	-0.00533839350099996	1	0.998	0.272	-0.974	I7	HIST1H1E	N/A
3	198	-0.35	I06	sample	sample	0.912310013581	0.913331021423	0.912820517502	0.0010210078420001	1	1	-1.218	0.512	I6	HIRIP3	N/A
3	82	-0.36	D10	sample	sample	0.910333244721	0.908909116403	0.909621180562	-0.00142412831799998	0.998	1	-0.185	-0.526	D10	HIST1H2AK	N/A
1	285	-0.36	L21	sample	sample	0.917007231894	0.924648261411	0.9208277466525	0.00764102951699996	0.998	1.01	-1.345	0.625	L21	PHF21B	N/A
2	165	-0.36	G21	sample	sample	0.925083169603	0.917623453835	0.921353311719	-0.00745971576799997	1.01	1	0.326	-1.051	G21	SETMAR	N/A
1	91	-0.36	D19	sample	sample	0.92049041608	0.911115713759	0.9158030649195	-0.00937470232100002	1	0.995	0.609	-1.336	D19	KMT2C	N/A
2	198	-0.37	I06	sample	sample	0.916331646166	0.914236065997	0.9152838560815	-0.00209558016900002	0.999	0.998	-0.27	-0.464	I6	TBL1X	N/A
1	137	-0.37	F17	sample	sample	0.922199456604	0.911884041309	0.9170417489565	-0.010315415295	1	0.996	0.082	-0.825	F17	KDM5B	N/A
4	201	-0.37	I09	sample	sample	0.912902523744	0.908593458145	0.9107479909445	-0.00430906559900002	1	0.999	0.473	-1.217	I9	KNSTRN	N/A
3	138	-0.38	F18	sample	sample	0.90329499488	0.906099661737	0.9046973283085	0.00280466685699998	0.99	0.997	0.271	-1.022	F18	HMGN3	N/A
2	324	-0.38	N12	sample	sample	0.917217322541	0.914040516992	0.9156289197665	-0.00317680554900002	1	0.998	0.004	-0.755	N12	PARP1	N/A
1	303	-0.38	M15	sample	sample	0.917184268283	0.908494152713	0.912839210498	-0.00869011556999999	0.998	0.992	-0.105	-0.646	M15	TDRD9	N/A
1	103	-0.38	E07	sample	sample	0.919946242511	0.912014453747	0.915980348129	-0.00793178876400003	1	0.996	0.25	-1.003	E7	ACTR6	N/A
1	106	-0.38	E10	sample	sample	0.920897272934	0.909875805818	0.915386539376	-0.011021467116	1	0.993	0.633	-1.391	E10	HMBOX1	N/A
3	101	-0.38	E05	sample	sample	0.912926818839	0.910055393319	0.911491106079	-0.00287142551999997	1	1	-0.426	-0.335	E5	KDM6B	N/A
3	124	-0.39	F04	sample	sample	0.915378584176	0.909826587271	0.9126025857235	-0.00555199690500008	1	1	0.106	-0.878	F4	PHF19	N/A
1	79	-0.39	D07	sample	sample	0.918761061581	0.913455947587	0.916108504584	-0.00530511399400002	1	0.997	0.038	-0.814	D7	HIST1H3A	N/A
2	112	-0.39	E16	sample	sample	0.91790923845	0.910991084827	0.9144501616385	-0.00691815362300008	1	0.995	-0.569	-0.209	E16	NFKB1	N/A
4	299	-0.39	M11	sample	sample	0.906310556016	0.908309798574	0.907310177295	0.00199924255799999	0.994	0.998	-0.927	0.144	M11	SEPT2	N/A
3	340	-0.4	O04	sample	sample	0.908433184153	0.907697911673	0.908065547913	-0.000735272480000049	0.996	0.998	-1.093	0.299	O4	NUPR2	N/A
4	341	-0.4	O05	sample	sample	0.913098734139	0.904448825535	0.908773779837	-0.00864990860400006	1	0.994	0.236	-1.035	O5	MGA	N/A
1	338	-0.4	O02	sample	sample	0.914653874537	0.914979557412	0.9148167159745	0.000325682875000011	0.995	0.999	-0.967	0.168	O2	CREBZF	N/A
4	26	-0.4	B02	sample	sample	0.909343476173	0.903219305161	0.906281390667	-0.00612417101200002	0.998	0.993	0.124	-0.925	B2	SOX30	N/A
2	285	-0.4	L21	sample	sample	0.916377594847	0.920532940805	0.918455267826	0.00415534595800005	0.999	1.01	-0.97	0.162	L21	KDM5C	N/A
4	157	-0.41	G13	sample	sample	0.906235582769	0.910780317562	0.9085079501655	0.00454473479299999	0.994	1	-1.048	0.237	G13	SNAI1	N/A
1	147	-0.41	G03	sample	sample	0.91593333318	0.918904547531	0.9174189403555	0.00297121435100001	0.996	1	-0.734	-0.077	G3	HIST1H3H	N/A
1	69	-0.41	C21	sample	sample	0.921214674475	0.921754100385	0.92148438743	0.000539425910000002	1	1.01	-0.389	-0.432	C21	CHRAC1	N/A
3	242	-0.41	K02	sample	sample	0.913637050096	0.904441469472	0.909039259784	-0.00919558062400005	1	0.995	0.132	-0.954	K2	KDM8	N/A
3	305	-0.41	M17	sample	sample	0.908992240837	0.906535325217	0.907763783027	-0.00245691562000006	0.996	0.997	-1.253	0.428	M17	KAT6B	N/A
4	290	-0.41	M02	sample	sample	0.909695195882	0.907579152991	0.9086371744365	-0.00211604289099998	0.998	0.998	-0.863	0.034	M2	SOX15	N/A
2	161	-0.41	G17	sample	sample	0.920821090821	0.912600292389	0.916710691605	-0.00822079843200008	1	0.997	-0.005	-0.823	G17	MED25	N/A
4	359	-0.42	O23	pos	pos	0.912791127666	0.902008554975	0.9073998413205	-0.010782572691	1	0.991	0.346	-1.179	NA	NA	NA
2	182	-0.42	H14	sample	sample	0.914672580517	0.911360933229	0.913016756873	-0.00331164728799993	0.997	0.995	-0.415	-0.419	H14	PPP1R10	N/A
2	52	-0.42	C04	sample	sample	0.918390486477	0.913264085077	0.915827285777	-0.00512640139999998	1	0.997	0.531	-1.368	C4	SMARCC2	N/A
2	260	-0.42	K20	sample	sample	0.921047445854	0.907087871481	0.9140676586675	-0.013959574373	1	0.991	0.502	-1.346	K20	DNTTIP1	N/A
1	281	-0.43	L17	sample	sample	0.919954735791	0.91066385861	0.9153092972005	-0.00929087718099997	1	0.994	0.023	-0.88	L17	TOP2B	N/A
3	176	-0.43	H08	sample	sample	0.914286906237	0.909332365338	0.9118096357875	-0.00495454089900005	1	1	-0.094	-0.769	H8	ZCCHC11	N/A
1	292	-0.43	M04	sample	sample	0.917920021444	0.913125543249	0.9155227823465	-0.00479447819500001	0.999	0.997	-0.05	-0.817	M4	BANP	N/A
1	317	-0.43	N05	sample	sample	0.915828117254	0.915931005457	0.9158795613555	0.000102888202999973	0.996	1	-0.557	-0.312	N5	SAP30L	N/A
1	222	-0.43	J06	sample	sample	0.917115336716	0.913303671412	0.915209504064	-0.00381166530400001	0.998	0.997	-0.225	-0.645	J6	PRDM13	N/A
2	247	-0.44	K07	sample	sample	0.911851095923	0.920497108096	0.9161741020095	0.0086460121730001	0.994	1.01	-1.708	0.836	K7	BRMS1	N/A
1	332	-0.44	N20	sample	sample	0.920087028603	0.912288802418	0.9161879155105	-0.00779822618499992	1	0.996	0.336	-1.212	N20	HIST1H2AJ	N/A
2	62	-0.44	C14	sample	sample	0.917027476331	0.909726656081	0.913377066206	-0.00730082025000001	0.999	0.993	0.177	-1.055	C14	L3MBTL3	N/A
4	125	-0.44	F05	sample	sample	0.910135088603	0.90960761229	0.9098713504465	-0.000527476312999986	0.998	1	-0.566	-0.315	F5	SENP3	N/A
2	340	-0.45	O04	sample	sample	0.912498101243	0.922917328961	0.917707715102	0.010419227718	0.994	1.01	-1.816	0.924	O4	SIRT4	N/A
1	109	-0.45	E13	sample	sample	0.917140824606	0.913294845623	0.9152178351145	-0.00384597898299999	0.998	0.997	-0.879	-0.029	E13	AR	N/A
1	201	-0.46	I09	sample	sample	0.922077210612	0.912068179597	0.9170726951045	-0.0100090310149999	1	0.996	-0.001	-0.909	I9	SIRT5	N/A
2	58	-0.46	C10	sample	sample	0.917591937591	0.91169404392	0.9146429907555	-0.00589789367100002	1	0.996	0.008	-0.921	C10	HNRNPC	N/A
2	35	-0.46	B11	sample	sample	0.91817606833	0.912596724205	0.9153863962675	-0.00557934412499994	1	0.997	-0.004	-0.91	B11	NSD1	N/A
4	273	-0.46	L09	sample	sample	0.908899876021	0.909397177274	0.9091485266475	0.000497301253000071	0.997	1	-0.746	-0.169	L9	MAD1L1	N/A
3	259	-0.46	K19	sample	sample	0.912257871441	0.908570658003	0.910414264722	-0.00368721343800005	1	0.999	-0.138	-0.78	K19	SAP30	N/A
4	346	-0.46	O10	sample	sample	0.90877908979	0.907246357246	0.908012723518	-0.00153273254399999	0.997	0.997	-0.782	-0.137	O10	PINX1	N/A
4	34	-0.46	B10	sample	sample	0.908478917688	0.903790726701	0.9061348221945	-0.00468819098700002	0.997	0.993	0.299	-1.228	B10	MTBP	N/A
3	345	-0.47	O09	sample	sample	0.907649997079	0.909912516701	0.90878125689	0.00226251962200008	0.995	1	-1.495	0.564	O9	PRDM14	N/A
3	162	-0.47	G18	sample	sample	0.897599345844	0.906773000508	0.902186173176	0.009173654664	0.984	0.997	-0.939	0	G18	CNOT8	N/A
2	173	-0.47	H05	sample	sample	0.914646262011	0.919344366915	0.916995314463	0.00469810490400002	0.997	1	-0.662	-0.279	H5	BCDIN3D	N/A
1	83	-0.47	D11	sample	sample	0.921980803363	0.911749170736	0.9168649870495	-0.010231632627	1	0.995	0.452	-1.399	D11	OGT	N/A
4	71	-0.47	C23	pos	pos	0.907962815946	0.907208835958	0.907585825952	-0.000753979988000086	0.996	0.997	-0.753	-0.196	NA	NA	NA
3	85	-0.48	D13	sample	sample	0.912593497394	0.911145621457	0.9118695594255	-0.00144787593700002	1	1	-0.638	-0.313	D13	SIRT7	N/A
1	277	-0.48	L13	sample	sample	0.919141053067	0.909822964935	0.914482009001	-0.00931808813199997	1	0.993	-0.059	-0.892	L13	AJUBA	N/A
1	269	-0.48	L05	sample	sample	0.914578514295	0.917170739594	0.9158746269445	0.00259222529899994	0.995	1	-0.675	-0.277	L5	ING2	N/A
3	174	-0.48	H06	sample	sample	0.916785750138	0.912920899375	0.9148533247565	-0.00386485076300003	1.01	1	-0.265	-0.688	H6	CENPQ	N/A
2	75	-0.48	D03	sample	sample	0.917295606262	0.914735197166	0.916015401714	-0.00256040909599997	1	0.999	0.212	-1.17	D3	ANP32B	N/A
2	283	-0.48	L19	sample	sample	0.914358490442	0.913708804637	0.9140336475395	-0.000649685805000022	0.996	0.998	-0.095	-0.87	L19	HIST1H3J	N/A
1	32	-0.49	B08	sample	sample	0.914179071788	0.915050408404	0.914614740096	0.000871336616000029	0.995	0.999	-0.97	-0.001	B8	FBL	N/A
2	36	-0.49	B12	sample	sample	0.918021796703	0.915162663691	0.916592230197	-0.00285913301200003	1	0.999	-0.212	-0.759	B12	FAM60A	N/A
3	39	-0.49	B15	sample	sample	0.911039747066	0.905642429385	0.9083410882255	-0.00539731768100005	0.999	0.996	0.41	-1.387	B15	KAT2A	N/A
4	235	-0.49	J19	sample	sample	0.914103308329	0.905775263527	0.909939285928	-0.008328044802	1	0.996	0.184	-1.166	J19	C17orf49	N/A
4	243	-0.49	K03	sample	sample	0.914442533603	0.913155502379	0.913799017991	-0.00128703122399998	1	1	-0.711	-0.274	K3	HMGXB4	N/A
4	347	-0.5	O11	sample	sample	0.909860356943	0.90223419321	0.9060472750765	-0.00762616373300007	0.998	0.992	0	-1.004	O11	SEPT7	N/A
2	78	-0.51	D06	sample	sample	0.917022275262	0.914349902867	0.9156860890645	-0.00267237239499996	0.999	0.998	-0.451	-0.564	D6	KMT5B	N/A
4	242	-0.51	K02	sample	sample	0.916320133967	0.906454724753	0.91138742936	-0.00986540921399992	1.01	0.996	-0.066	-0.953	K2	TCF7L2	N/A
4	161	-0.51	G17	sample	sample	0.908712246371	0.912575523129	0.91064388475	0.00386327675800002	0.997	1	-1.145	0.124	G17	FOS	N/A
3	282	-0.51	L18	sample	sample	0.896103449576	0.904935584818	0.900519517197	0.00883213524199999	0.982	0.995	-0.741	-0.288	L18	MRPL44	N/A
4	62	-0.52	C14	sample	sample	0.902379798205	0.907497041534	0.9049384198695	0.00511724332899999	0.99	0.997	-1.271	0.237	C14	TP53BP1	N/A
1	158	-0.52	G14	sample	sample	0.920160700928	0.910817076048	0.915488888488	-0.00934362487999996	1	0.994	0.019	-1.055	G14	HIST1H4C	N/A
3	359	-0.52	O23	pos	pos	0.910461821402	0.903553864548	0.907007842975	-0.00690795685400003	0.998	0.994	-0.201	-0.841	NA	NA	NA
1	246	-0.52	K06	sample	sample	0.919834375771	0.913027181551	0.916430778661	-0.00680719421999998	1	0.997	0	-1.046	K6	SLF2	N/A
4	112	-0.52	E16	sample	sample	0.9076623481	0.907619217409	0.9076407827545	-4.31306910000373e-05	0.996	0.998	-1.038	-0.008	E16	MCM4	N/A
1	132	-0.52	F12	sample	sample	0.917917264329	0.917387714481	0.917652489405	-0.000529549848000022	0.999	1	-1.045	-0.004	F12	SMAD2	N/A
2	305	-0.52	M17	sample	sample	0.918337831013	0.913511460494	0.9159246457535	-0.00482637051900003	1	0.998	-0.351	-0.699	M17	RUVBL2	N/A
1	41	-0.53	B17	sample	sample	0.91662036007	0.916751280952	0.916685820511	0.000130920881999952	0.997	1	-1.286	0.228	B17	HIST1H4B	N/A
1	250	-0.53	K10	sample	sample	0.916896838937	0.912991836158	0.9149443375475	-0.00390500277900008	0.998	0.997	-0.275	-0.787	K10	TSN	N/A
3	136	-0.53	F16	sample	sample	0.906428367277	0.902508014617	0.904468190947	-0.00392035266000001	0.994	0.993	0.292	-1.354	F16	DDB2	N/A
4	110	-0.53	E14	sample	sample	0.911409832303	0.900660237417	0.90603503486	-0.010749594886	1	0.99	0.408	-1.472	E14	TTK	N/A
2	208	-0.53	I16	sample	sample	0.913619333219	0.913528940064	0.9135741366415	-9.03931550000348e-05	0.996	0.998	-1.503	0.436	I16	MBD3L5	N/A
1	38	-0.54	B14	sample	sample	0.919663559358	0.911128085072	0.915395822215	-0.00853547428599999	1	0.995	-0.019	-1.054	B14	H1FX	N/A
1	113	-0.54	E17	sample	sample	0.91303369938	0.918734110202	0.915883904791	0.00570041082200001	0.993	1	-2.244	1.168	E17	CHD2	N/A
3	171	-0.54	H03	sample	sample	0.91919104306	0.912574372883	0.9158827079715	-0.00661667017699996	1.01	1	-0.535	-0.544	H3	NCAPD2	N/A
2	90	-0.54	D18	sample	sample	0.914702679183	0.913520641789	0.914111660486	-0.00118203739399991	0.997	0.998	-1.019	-0.065	D18	L3MBTL4	N/A
3	186	-0.54	H18	sample	sample	0.902536228449	0.910376564742	0.9064563965955	0.00784033629299996	0.989	1	-0.778	-0.306	H18	MORF4L2	N/A
1	122	-0.54	F02	sample	sample	0.913698460907	0.915387483458	0.9145429721825	0.00168902255100001	0.994	0.999	-1.088	0.003	F2	TOX3	N/A
3	306	-0.54	M18	sample	sample	0.892388214909	0.909421264985	0.900904739947	0.017033050076	0.978	1	-2.76	1.673	M18	PRMT2	N/A
4	219	-0.55	J03	sample	sample	0.910240352442	0.912944847352	0.911592599897	0.00270449491000002	0.999	1	-1.058	-0.034	J3	HBP1	N/A
4	326	-0.55	N14	sample	sample	0.904062141491	0.907038871975	0.905550506733	0.00297673048400005	0.992	0.997	-0.982	-0.115	N14	ZWINT	N/A
1	189	-0.55	H21	sample	sample	0.920912658887	0.91568303463	0.9182978467585	-0.00522962425700002	1	1	0.281	-1.379	H21	HIST1H4D	N/A
2	51	-0.55	C03	sample	sample	0.914368925799	0.91632920588	0.9153490658395	0.00196028008100002	0.996	1	-0.176	-0.927	C3	BRMS1L	N/A
4	202	-0.55	I10	sample	sample	0.917772013787	0.906218000875	0.911995007331	-0.011554012912	1.01	0.996	1.203	-2.306	I10	NUDCD2	N/A
4	270	-0.55	L06	sample	sample	0.913915685971	0.906747779239	0.910331732605	-0.00716790673200007	1	0.997	0	-1.106	L6	BOD1	N/A
2	197	-0.55	I05	sample	sample	0.912734840064	0.921578633495	0.9171567367795	0.00884379343100006	0.995	1.01	-1.393	0.288	I5	HIST1H4F	N/A
2	243	-0.56	K03	sample	sample	0.91090479838	0.918735634066	0.914820216223	0.00783083568599996	0.993	1	-1.183	0.068	K3	HIST2H2AB	N/A
3	116	-0.56	E20	sample	sample	0.904856121399	0.908913812265	0.906884966832	0.00405769086600005	0.992	1	-0.018	-1.099	E20	APTX	N/A
2	195	-0.56	I03	sample	sample	0.916770784827	0.912569788737	0.914670286782	-0.00420099609000002	0.999	0.996	0.441	-1.565	I3	TFAP2C	N/A
4	321	-0.57	N09	sample	sample	0.901593626931	0.91182280423	0.9067082155805	0.010229177299	0.989	1	-2.086	0.954	N9	MEIKIN	N/A
3	99	-0.57	E03	sample	sample	0.914835732878	0.905630763163	0.9102332480205	-0.00920496971500007	1	0.996	-0.13	-1.004	E3	CLP1	N/A
1	75	-0.57	D03	sample	sample	0.913339325035	0.918604615996	0.9159719705155	0.00526529096099992	0.994	1	-1.156	0.013	D3	SIN3B	N/A
2	153	-0.57	G09	sample	sample	0.912153925635	0.920068239896	0.9161110827655	0.00791431426099998	0.994	1	-1.679	0.531	G9	RBBP7	N/A
3	292	-0.58	M04	sample	sample	0.913055614294	0.904340873896	0.908698244095	-0.00871474039799991	1	0.995	-0.409	-0.743	M4	JMJD1C	N/A
1	339	-0.58	O03	sample	sample	0.922465400423	0.909855462544	0.9161604314835	-0.012609937879	1	0.993	0.863	-2.017	O3	PRDM9	N/A
3	339	-0.58	O03	sample	sample	0.915935795331	0.901872890378	0.9089043428545	-0.014062904953	1	0.992	0.175	-1.329	O3	RSF1	N/A
1	159	-0.58	G15	sample	sample	0.914728322693	0.913689190039	0.914208756366	-0.00103913265400002	0.995	0.998	-1.091	-0.065	G15	CHD9	N/A
3	125	-0.58	F05	sample	sample	0.91729489937	0.910741866991	0.9140183831805	-0.00655303237899996	1.01	1	0	-1.165	F5	CHD4	N/A
1	89	-0.59	D17	sample	sample	0.919465153242	0.911196801095	0.9153309771685	-0.00826835214699995	1	0.995	-0.215	-0.958	D17	H2AFV	N/A
1	276	-0.59	L12	sample	sample	0.915152943574	0.916713564672	0.915933254123	0.00156062109800004	0.996	1	-1.257	0.082	L12	SMARCA4	N/A
4	197	-0.6	I05	sample	sample	0.912901878348	0.913100580215	0.9130012292815	0.000198701866999995	1	1	-0.385	-0.809	I5	TAF6	N/A
2	252	-0.61	K12	sample	sample	0.908689425818	0.923592943592	0.916141184705	0.0149035177739999	0.99	1.01	-2.722	1.511	K12	RNF20	N/A
3	249	-0.61	K09	sample	sample	0.913698392924	0.90688852164	0.910293457282	-0.00680987128400001	1	0.997	-0.319	-0.896	K9	DEK	N/A
3	355	-0.61	O19	sample	sample	0.906537915808	0.909257251761	0.9078975837845	0.002719335953	0.994	1	-1.218	0	O19	BRD9	N/A
2	133	-0.61	F13	sample	sample	0.915817355702	0.914773416965	0.9152953863335	-0.00104393873699993	0.998	0.999	-0.749	-0.477	F13	POGZ	N/A
1	92	-0.61	D20	sample	sample	0.915632595142	0.91735384731	0.916493221226	0.00172125216800001	0.996	1	-0.82	-0.406	D20	EP400	N/A
1	354	-0.62	O18	sample	sample	0.921380024918	0.909215171191	0.9152975980545	-0.0121648537269999	1	0.993	0.054	-1.284	O18	CENPO	N/A
4	267	-0.62	L03	sample	sample	0.914965923576	0.910106457091	0.9125361903335	-0.00485946648500002	1	1	-0.211	-1.029	L3	BBX	N/A
4	52	-0.62	C04	sample	sample	0.909191143202	0.907000891877	0.9080960175395	-0.00219025132500006	0.997	0.997	-0.837	-0.407	C4	FAAP100	N/A
4	338	-0.62	O02	sample	sample	0.907636879482	0.907128170864	0.907382525173	-0.000508708618000009	0.996	0.997	-1.526	0.279	O2	SOX7	N/A
1	36	-0.62	B12	sample	sample	0.922059947997	0.91161071043	0.9168353292135	-0.010449237567	1	0.995	0.447	-1.695	B12	CECR2	N/A
1	77	-0.63	D05	sample	sample	0.913909440631	0.917980120454	0.9159447805425	0.00407067982300002	0.994	1	-0.967	-0.284	D5	NAP1L1	N/A
2	201	-0.63	I09	sample	sample	0.91348508943	0.913286233555	0.9133856614925	-0.000198855874999904	0.996	0.997	-0.568	-0.701	I9	TNRC6B	N/A
4	198	-0.64	I06	sample	sample	0.910062749271	0.913582719743	0.911822734507	0.00351997047200003	0.998	1	-1.008	-0.263	I6	ANAPC16	N/A
1	26	-0.64	B02	sample	sample	0.915878326538	0.911899344697	0.9138888356175	-0.0039789818410001	0.996	0.996	-0.173	-1.098	B2	SCMH1	N/A
4	293	-0.64	M05	sample	sample	0.910865215429	0.906164420045	0.908514817737	-0.00470079538400003	0.999	0.996	-0.318	-0.967	M5	EPOP	N/A
3	234	-0.64	J18	sample	sample	0.898283336008	0.907208174658	0.902745755333	0.00892483864999993	0.985	0.998	-1.285	0	J18	GSK3B	N/A
3	53	-0.64	C05	sample	sample	0.911953331925	0.906234906592	0.9090941192585	-0.00571842533300004	1	0.997	-0.251	-1.034	C5	H2AFX	N/A
3	243	-0.64	K03	sample	sample	0.916725413823	0.904666292114	0.9106958529685	-0.012059121709	1	0.995	-0.191	-1.099	K3	CDK7	N/A
3	38	-0.65	B14	sample	sample	0.902981650701	0.901402451494	0.9021920510975	-0.001579199207	0.99	0.991	-0.871	-0.433	B14	NRDE2	N/A
4	186	-0.65	H18	sample	sample	0.905291735435	0.90912627997	0.9072090077025	0.00383454453499998	0.993	0.999	-1.309	0	H18	SPRTN	N/A
4	150	-0.65	G06	sample	sample	0.912414917918	0.906682813499	0.9095488657085	-0.00573210441899996	1	0.997	-0.109	-1.201	G6	ASXL3	N/A
4	75	-0.66	D03	sample	sample	0.910464648027	0.912056970904	0.9112608094655	0.00159232287699995	0.999	1	-1.129	-0.182	D3	SOX18	N/A
2	183	-0.66	H15	sample	sample	0.919039447266	0.904919391517	0.9119794193915	-0.014120055749	1	0.988	0.751	-2.077	H15	H2BFWT	N/A
1	359	-0.67	O23	pos	pos	0.918038707043	0.913697410034	0.9158680585385	-0.00434129700899999	0.999	0.998	-0.81	-0.523	NA	NA	NA
1	215	-0.67	I23	pos	pos	0.914359600188	0.91656187818	0.915460739184	0.00220227799200001	0.995	1	-1.687	0.35	NA	NA	NA
